id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
40906,2024-06-16 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,21,0,25,16,6,2024
40921,2024-06-16 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.3,0.3,22,0,25,16,6,2024
40936,2024-06-16 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,23,0,25,16,6,2024
40951,2024-06-17 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,0,0,25,17,6,2024
40966,2024-06-17 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,1,0,25,17,6,2024
40981,2024-06-17 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,2,0,25,17,6,2024
40996,2024-06-17 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,3,0,25,17,6,2024
41011,2024-06-17 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,4,0,25,17,6,2024
41026,2024-06-17 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,5,0,25,17,6,2024
41041,2024-06-17 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,6,0,25,17,6,2024
41056,2024-06-17 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,7,0,25,17,6,2024
41070,2024-06-17 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,8,0,25,17,6,2024
41083,2024-06-17 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,9,0,25,17,6,2024
41096,2024-06-17 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,10,0,25,17,6,2024
41109,2024-06-17 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,11,0,25,17,6,2024
41122,2024-06-17 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,12,0,25,17,6,2024
41135,2024-06-17 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,13,0,25,17,6,2024
41148,2024-06-17 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,14,0,25,17,6,2024
41161,2024-06-17 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,15,0,25,17,6,2024
41174,2024-06-17 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,16,0,25,17,6,2024
41187,2024-06-17 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,17,0,25,17,6,2024
41200,2024-06-17 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,18,0,25,17,6,2024
41213,2024-06-17 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,19,0,25,17,6,2024
41226,2024-06-17 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,20,0,25,17,6,2024
41239,2024-06-17 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,21,0,25,17,6,2024
41252,2024-06-17 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.3,0.3,22,0,25,17,6,2024
41265,2024-06-17 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,23,0,25,17,6,2024
41278,2024-06-18 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,0,0,25,18,6,2024
41291,2024-06-18 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,1,0,25,18,6,2024
41304,2024-06-18 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,2,0,25,18,6,2024
41317,2024-06-18 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,3,0,25,18,6,2024
41330,2024-06-18 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,4,0,25,18,6,2024
41343,2024-06-18 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,5,0,25,18,6,2024
41356,2024-06-18 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,6,0,25,18,6,2024
41369,2024-06-18 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,7,0,25,18,6,2024
41382,2024-06-18 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,8,0,25,18,6,2024
41395,2024-06-18 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,9,0,25,18,6,2024
41408,2024-06-18 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,10,0,25,18,6,2024
41421,2024-06-18 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,11,0,25,18,6,2024
41434,2024-06-18 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,12,0,25,18,6,2024
41447,2024-06-18 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,13,0,25,18,6,2024
41460,2024-06-18 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,14,0,25,18,6,2024
41473,2024-06-18 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,15,0,25,18,6,2024
41486,2024-06-18 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,16,0,25,18,6,2024
41499,2024-06-18 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,17,0,25,18,6,2024
41512,2024-06-18 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,18,0,25,18,6,2024
41525,2024-06-18 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,19,0,25,18,6,2024
41538,2024-06-18 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,20,0,25,18,6,2024
41551,2024-06-18 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,21,0,25,18,6,2024
41564,2024-06-18 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.3,0.3,22,0,25,18,6,2024
41577,2024-06-18 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,23,0,25,18,6,2024
41590,2024-06-19 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,0,0,25,19,6,2024
41603,2024-06-19 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,1,0,25,19,6,2024
41616,2024-06-19 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,2,0,25,19,6,2024
41629,2024-06-19 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,3,0,25,19,6,2024
41642,2024-06-19 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,4,0,25,19,6,2024
41655,2024-06-19 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,5,0,25,19,6,2024
41668,2024-06-19 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,6,0,25,19,6,2024
41681,2024-06-19 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,7,0,25,19,6,2024
41694,2024-06-19 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,8,0,25,19,6,2024
41707,2024-06-19 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,9,0,25,19,6,2024
41720,2024-06-19 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,10,0,25,19,6,2024
41733,2024-06-19 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,11,0,25,19,6,2024
41746,2024-06-19 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,12,0,25,19,6,2024
41759,2024-06-19 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,13,0,25,19,6,2024
41772,2024-06-19 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,14,0,25,19,6,2024
41785,2024-06-19 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,15,0,25,19,6,2024
41798,2024-06-19 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,16,0,25,19,6,2024
41811,2024-06-19 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,17,0,25,19,6,2024
41824,2024-06-19 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,18,0,25,19,6,2024
41837,2024-06-19 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,19,0,25,19,6,2024
41850,2024-06-19 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,20,0,25,19,6,2024
41863,2024-06-19 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,21,0,25,19,6,2024
41876,2024-06-19 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.3,0.3,22,0,25,19,6,2024
41889,2024-06-19 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,23,0,25,19,6,2024
41902,2024-06-20 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,0,0,25,20,6,2024
41915,2024-06-20 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,1,0,25,20,6,2024
41928,2024-06-20 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,2,0,25,20,6,2024
41941,2024-06-20 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,3,0,25,20,6,2024
41954,2024-06-20 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,4,0,25,20,6,2024
41967,2024-06-20 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,5,0,25,20,6,2024
41980,2024-06-20 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,6,0,25,20,6,2024
41993,2024-06-20 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,7,0,25,20,6,2024
42006,2024-06-20 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,8,0,25,20,6,2024
42019,2024-06-20 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,9,0,25,20,6,2024
42032,2024-06-20 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,10,0,25,20,6,2024
42045,2024-06-20 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,11,0,25,20,6,2024
42058,2024-06-20 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,12,0,25,20,6,2024
42071,2024-06-20 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,13,0,25,20,6,2024
42084,2024-06-20 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,14,0,25,20,6,2024
42097,2024-06-20 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,15,0,25,20,6,2024
42110,2024-06-20 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,16,0,25,20,6,2024
42123,2024-06-20 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,17,0,25,20,6,2024
42136,2024-06-20 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,18,0,25,20,6,2024
42149,2024-06-20 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,19,0,25,20,6,2024
42162,2024-06-20 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,20,0,25,20,6,2024
42175,2024-06-20 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,21,0,25,20,6,2024
42188,2024-06-20 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.25,0.25,22,0,25,20,6,2024
42201,2024-06-20 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,23,0,25,20,6,2024
42214,2024-06-21 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,0,0,25,21,6,2024
42227,2024-06-21 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,1,0,25,21,6,2024
42240,2024-06-21 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,2,0,25,21,6,2024
42253,2024-06-21 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,3,0,25,21,6,2024
42266,2024-06-21 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,4,0,25,21,6,2024
42279,2024-06-21 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,5,0,25,21,6,2024
42292,2024-06-21 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,6,0,25,21,6,2024
42305,2024-06-21 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,7,0,25,21,6,2024
42318,2024-06-21 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,8,0,25,21,6,2024
42331,2024-06-21 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,9,0,25,21,6,2024
42344,2024-06-21 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,10,0,25,21,6,2024
42357,2024-06-21 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,11,0,25,21,6,2024
42370,2024-06-21 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,12,0,25,21,6,2024
42383,2024-06-21 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,13,0,25,21,6,2024
42396,2024-06-21 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,14,0,25,21,6,2024
42409,2024-06-21 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,15,0,25,21,6,2024
42422,2024-06-21 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,16,0,25,21,6,2024
42435,2024-06-21 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,17,0,25,21,6,2024
42448,2024-06-21 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,18,0,25,21,6,2024
42461,2024-06-21 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,19,0,25,21,6,2024
42474,2024-06-21 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,20,0,25,21,6,2024
42487,2024-06-21 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,21,0,25,21,6,2024
42500,2024-06-21 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.3,0.3,22,0,25,21,6,2024
42513,2024-06-21 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,23,0,25,21,6,2024
42526,2024-06-22 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,0,0,25,22,6,2024
42539,2024-06-22 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,1,0,25,22,6,2024
42552,2024-06-22 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,2,0,25,22,6,2024
42565,2024-06-22 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,3,0,25,22,6,2024
42578,2024-06-22 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,4,0,25,22,6,2024
42591,2024-06-22 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,5,0,25,22,6,2024
42604,2024-06-22 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,6,0,25,22,6,2024
42618,2024-06-22 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,7,0,25,22,6,2024
42633,2024-06-22 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,8,0,25,22,6,2024
42648,2024-06-22 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.5,0.5,9,0,25,22,6,2024
42663,2024-06-22 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,10,0,25,22,6,2024
42678,2024-06-22 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,11,0,25,22,6,2024
42693,2024-06-22 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,12,0,25,22,6,2024
42708,2024-06-22 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,13,0,25,22,6,2024
42723,2024-06-22 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,14,0,25,22,6,2024
42738,2024-06-22 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,15,0,25,22,6,2024
42753,2024-06-22 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,16,0,25,22,6,2024
42768,2024-06-22 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,17,0,25,22,6,2024
42783,2024-06-22 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,18,0,25,22,6,2024
42798,2024-06-22 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,19,0,25,22,6,2024
42813,2024-06-22 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,20,0,25,22,6,2024
42828,2024-06-22 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,21,0,25,22,6,2024
42843,2024-06-22 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.3,0.3,22,0,25,22,6,2024
42858,2024-06-22 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,23,0,25,22,6,2024
42873,2024-06-23 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,0,0,26,23,6,2024
42888,2024-06-23 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,1,0,26,23,6,2024
42903,2024-06-23 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,2,0,26,23,6,2024
42918,2024-06-23 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,3,0,26,23,6,2024
42933,2024-06-23 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,4,0,26,23,6,2024
42948,2024-06-23 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,5,0,26,23,6,2024
42963,2024-06-23 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,6,0,26,23,6,2024
42978,2024-06-23 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,7,0,26,23,6,2024
42993,2024-06-23 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,8,0,26,23,6,2024
43008,2024-06-23 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.5,0.5,9,0,26,23,6,2024
43023,2024-06-23 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,10,0,26,23,6,2024
43038,2024-06-23 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,11,0,26,23,6,2024
43053,2024-06-23 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,12,0,26,23,6,2024
43068,2024-06-23 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,13,0,26,23,6,2024
43083,2024-06-23 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,14,0,26,23,6,2024
43098,2024-06-23 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,15,0,26,23,6,2024
43113,2024-06-23 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,16,0,26,23,6,2024
43128,2024-06-23 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,17,0,26,23,6,2024
43143,2024-06-23 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,18,0,26,23,6,2024
43158,2024-06-23 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,19,0,26,23,6,2024
43173,2024-06-23 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,20,0,26,23,6,2024
43188,2024-06-23 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,21,0,26,23,6,2024
43203,2024-06-23 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.3,0.3,22,0,26,23,6,2024
43218,2024-06-23 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,23,0,26,23,6,2024
43233,2024-06-24 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,0,0,26,24,6,2024
43248,2024-06-24 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,1,0,26,24,6,2024
43263,2024-06-24 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,2,0,26,24,6,2024
43278,2024-06-24 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,3,0,26,24,6,2024
43293,2024-06-24 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,4,0,26,24,6,2024
43308,2024-06-24 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,5,0,26,24,6,2024
43323,2024-06-24 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,6,0,26,24,6,2024
43337,2024-06-24 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,7,0,26,24,6,2024
43350,2024-06-24 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,8,0,26,24,6,2024
43363,2024-06-24 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,9,0,26,24,6,2024
43376,2024-06-24 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,10,0,26,24,6,2024
43389,2024-06-24 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,11,0,26,24,6,2024
43402,2024-06-24 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,12,0,26,24,6,2024
43415,2024-06-24 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,13,0,26,24,6,2024
43428,2024-06-24 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,14,0,26,24,6,2024
43441,2024-06-24 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,15,0,26,24,6,2024
43454,2024-06-24 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,16,0,26,24,6,2024
43467,2024-06-24 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,17,0,26,24,6,2024
43480,2024-06-24 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,18,0,26,24,6,2024
43493,2024-06-24 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,19,0,26,24,6,2024
43506,2024-06-24 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,20,0,26,24,6,2024
43519,2024-06-24 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,21,0,26,24,6,2024
43532,2024-06-24 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.3,0.3,22,0,26,24,6,2024
43545,2024-06-24 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,23,0,26,24,6,2024
43558,2024-06-25 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,0,0,26,25,6,2024
43571,2024-06-25 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,1,0,26,25,6,2024
43584,2024-06-25 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,2,0,26,25,6,2024
43597,2024-06-25 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,3,0,26,25,6,2024
43610,2024-06-25 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,4,0,26,25,6,2024
43623,2024-06-25 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,5,0,26,25,6,2024
43636,2024-06-25 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,6,0,26,25,6,2024
43649,2024-06-25 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,7,0,26,25,6,2024
43662,2024-06-25 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,8,0,26,25,6,2024
43675,2024-06-25 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,9,0,26,25,6,2024
43688,2024-06-25 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.0,0.0,10,0,26,25,6,2024
43701,2024-06-25 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,11,0,26,25,6,2024
43714,2024-06-25 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,12,0,26,25,6,2024
43727,2024-06-25 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,13,0,26,25,6,2024
43740,2024-06-25 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,14,0,26,25,6,2024
43753,2024-06-25 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,15,0,26,25,6,2024
43766,2024-06-25 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,16,0,26,25,6,2024
43779,2024-06-25 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,17,0,26,25,6,2024
43792,2024-06-25 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,18,0,26,25,6,2024
43805,2024-06-25 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,19,0,26,25,6,2024
43818,2024-06-25 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,20,0,26,25,6,2024
43831,2024-06-25 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,1.0,1.0,21,0,26,25,6,2024
43844,2024-06-25 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.0,0.25,0.25,22,0,26,25,6,2024
