id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
16316,2024-04-01 13:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,13,0,14,1,4,2024
16330,2024-04-01 14:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,14,0,14,1,4,2024
16344,2024-04-01 15:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,15,0,14,1,4,2024
16358,2024-04-01 16:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,16,0,14,1,4,2024
16372,2024-04-01 17:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,17,0,14,1,4,2024
16386,2024-04-01 18:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,18,0,14,1,4,2024
16400,2024-04-01 19:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,19,0,14,1,4,2024
16414,2024-04-01 20:00:00.000,D22,OBJECTIF MARS,0.0,0.8,0.8,20,0,14,1,4,2024
16428,2024-04-01 21:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,21,0,14,1,4,2024
16442,2024-04-01 22:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,22,0,14,1,4,2024
16456,2024-04-01 23:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,23,0,14,1,4,2024
16470,2024-04-02 00:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,0,0,14,2,4,2024
16484,2024-04-02 01:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,1,0,14,2,4,2024
16498,2024-04-02 02:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,2,0,14,2,4,2024
16512,2024-04-02 03:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,3,0,14,2,4,2024
16526,2024-04-02 04:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,4,0,14,2,4,2024
16540,2024-04-02 05:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,5,0,14,2,4,2024
16554,2024-04-02 06:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,6,0,14,2,4,2024
16567,2024-04-02 07:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,7,0,14,2,4,2024
16579,2024-04-02 08:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,8,0,14,2,4,2024
16591,2024-04-02 09:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,9,0,14,2,4,2024
16603,2024-04-02 10:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,10,0,14,2,4,2024
16615,2024-04-02 11:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,11,0,14,2,4,2024
16627,2024-04-02 12:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,12,0,14,2,4,2024
16639,2024-04-02 13:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,13,0,14,2,4,2024
16651,2024-04-02 14:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,14,0,14,2,4,2024
16663,2024-04-02 15:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,15,0,14,2,4,2024
16675,2024-04-02 16:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,16,0,14,2,4,2024
16687,2024-04-02 17:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,17,0,14,2,4,2024
16699,2024-04-02 18:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,18,0,14,2,4,2024
16711,2024-04-02 19:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,19,0,14,2,4,2024
16723,2024-04-02 20:00:00.000,D22,OBJECTIF MARS,0.0,0.75,0.75,20,0,14,2,4,2024
16735,2024-04-02 21:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,21,0,14,2,4,2024
16747,2024-04-02 22:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,22,0,14,2,4,2024
16759,2024-04-02 23:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,23,0,14,2,4,2024
16771,2024-04-03 00:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,0,0,14,3,4,2024
16783,2024-04-03 01:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,1,0,14,3,4,2024
16795,2024-04-03 02:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,2,0,14,3,4,2024
16807,2024-04-03 03:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,3,0,14,3,4,2024
16819,2024-04-03 04:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,4,0,14,3,4,2024
16831,2024-04-03 05:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,5,0,14,3,4,2024
16843,2024-04-03 06:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,6,0,14,3,4,2024
16855,2024-04-03 07:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,7,0,14,3,4,2024
16867,2024-04-03 08:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,8,0,14,3,4,2024
16879,2024-04-03 09:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,9,0,14,3,4,2024
16891,2024-04-03 10:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,10,0,14,3,4,2024
16903,2024-04-03 11:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,11,0,14,3,4,2024
16915,2024-04-03 12:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,12,0,14,3,4,2024
16927,2024-04-03 13:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,13,0,14,3,4,2024
16939,2024-04-03 14:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,14,0,14,3,4,2024
16951,2024-04-03 15:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,15,0,14,3,4,2024
16963,2024-04-03 16:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,16,0,14,3,4,2024
16975,2024-04-03 17:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,17,0,14,3,4,2024
16987,2024-04-03 18:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,18,0,14,3,4,2024
16999,2024-04-03 19:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,19,0,14,3,4,2024
17011,2024-04-03 20:00:00.000,D22,OBJECTIF MARS,0.0,0.8,0.8,20,0,14,3,4,2024
17023,2024-04-03 21:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,21,0,14,3,4,2024
17035,2024-04-03 22:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,22,0,14,3,4,2024
17047,2024-04-03 23:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,23,0,14,3,4,2024
17059,2024-04-04 00:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,0,0,14,4,4,2024
17071,2024-04-04 01:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,1,0,14,4,4,2024
17083,2024-04-04 02:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,2,0,14,4,4,2024
17095,2024-04-04 03:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,3,0,14,4,4,2024
17107,2024-04-04 04:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,4,0,14,4,4,2024
17119,2024-04-04 05:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,5,0,14,4,4,2024
17131,2024-04-04 06:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,6,0,14,4,4,2024
17143,2024-04-04 07:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,7,0,14,4,4,2024
17155,2024-04-04 08:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,8,0,14,4,4,2024
17167,2024-04-04 09:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,9,0,14,4,4,2024
17179,2024-04-04 10:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,10,0,14,4,4,2024
17191,2024-04-04 11:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,11,0,14,4,4,2024
17203,2024-04-04 12:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,12,0,14,4,4,2024
17215,2024-04-04 13:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,13,0,14,4,4,2024
17227,2024-04-04 14:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,14,0,14,4,4,2024
17239,2024-04-04 15:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,15,0,14,4,4,2024
17251,2024-04-04 16:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,16,0,14,4,4,2024
17263,2024-04-04 17:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,17,0,14,4,4,2024
17275,2024-04-04 18:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,18,0,14,4,4,2024
17287,2024-04-04 19:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,19,0,14,4,4,2024
17299,2024-04-04 20:00:00.000,D22,OBJECTIF MARS,0.0,0.8,0.8,20,0,14,4,4,2024
17311,2024-04-04 21:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,21,0,14,4,4,2024
17323,2024-04-04 22:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,22,0,14,4,4,2024
17335,2024-04-04 23:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,23,0,14,4,4,2024
17347,2024-04-05 00:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,0,0,14,5,4,2024
17359,2024-04-05 01:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,1,0,14,5,4,2024
17371,2024-04-05 02:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,2,0,14,5,4,2024
17383,2024-04-05 03:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,3,0,14,5,4,2024
17395,2024-04-05 04:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,4,0,14,5,4,2024
17407,2024-04-05 05:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,5,0,14,5,4,2024
17419,2024-04-05 06:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,6,0,14,5,4,2024
17431,2024-04-05 07:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,7,0,14,5,4,2024
17443,2024-04-05 08:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,8,0,14,5,4,2024
17455,2024-04-05 09:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,9,0,14,5,4,2024
17467,2024-04-05 10:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,10,0,14,5,4,2024
17479,2024-04-05 11:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,11,0,14,5,4,2024
17491,2024-04-05 12:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,12,0,14,5,4,2024
17503,2024-04-05 13:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,13,0,14,5,4,2024
17515,2024-04-05 14:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,14,0,14,5,4,2024
17527,2024-04-05 15:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,15,0,14,5,4,2024
17539,2024-04-05 16:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,16,0,14,5,4,2024
17551,2024-04-05 17:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,17,0,14,5,4,2024
17563,2024-04-05 18:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,18,0,14,5,4,2024
17575,2024-04-05 19:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,19,0,14,5,4,2024
17587,2024-04-05 20:00:00.000,D22,OBJECTIF MARS,0.0,0.8,0.8,20,0,14,5,4,2024
17599,2024-04-05 21:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,21,0,14,5,4,2024
17611,2024-04-05 22:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,22,0,14,5,4,2024
17623,2024-04-05 23:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,23,0,14,5,4,2024
17635,2024-04-06 00:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,0,0,14,6,4,2024
17647,2024-04-06 01:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,1,0,14,6,4,2024
17659,2024-04-06 02:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,2,0,14,6,4,2024
17671,2024-04-06 03:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,3,0,14,6,4,2024
17683,2024-04-06 04:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,4,0,14,6,4,2024
17695,2024-04-06 05:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,5,0,14,6,4,2024
17707,2024-04-06 06:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,6,0,14,6,4,2024
17719,2024-04-06 07:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,7,0,14,6,4,2024
17732,2024-04-06 08:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,8,0,14,6,4,2024
17745,2024-04-06 09:00:00.000,D22,OBJECTIF MARS,0.0,0.75,0.75,9,0,14,6,4,2024
17758,2024-04-06 10:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,10,0,14,6,4,2024
17771,2024-04-06 11:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,11,0,14,6,4,2024
17785,2024-04-06 12:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,12,0,14,6,4,2024
17799,2024-04-06 13:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,13,0,14,6,4,2024
17813,2024-04-06 14:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,14,0,14,6,4,2024
17827,2024-04-06 15:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,15,0,14,6,4,2024
17841,2024-04-06 16:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,16,0,14,6,4,2024
17855,2024-04-06 17:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,17,0,14,6,4,2024
17869,2024-04-06 18:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,18,0,14,6,4,2024
17883,2024-04-06 19:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,19,0,14,6,4,2024
17897,2024-04-06 20:00:00.000,D22,OBJECTIF MARS,0.1,1.0,0.9,20,0,14,6,4,2024
17911,2024-04-06 21:00:00.000,D22,OBJECTIF MARS,0.3,1.0,0.7,21,0,14,6,4,2024
17925,2024-04-06 22:00:00.000,D22,OBJECTIF MARS,0.0,0.05,0.05,22,0,14,6,4,2024
17939,2024-04-06 23:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,23,0,14,6,4,2024
17953,2024-04-07 00:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,0,0,15,7,4,2024
17967,2024-04-07 01:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,1,0,15,7,4,2024
17981,2024-04-07 02:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,2,0,15,7,4,2024
17995,2024-04-07 03:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,3,0,15,7,4,2024
18009,2024-04-07 04:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,4,0,15,7,4,2024
18023,2024-04-07 05:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,5,0,15,7,4,2024
18037,2024-04-07 06:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,6,0,15,7,4,2024
18051,2024-04-07 07:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,7,0,15,7,4,2024
18065,2024-04-07 08:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,8,0,15,7,4,2024
18079,2024-04-08 09:00:00.000,D22,OBJECTIF MARS,0.0,0.93,0.93,9,0,15,8,4,2024
18093,2024-04-08 10:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,10,0,15,8,4,2024
18107,2024-04-08 11:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,11,0,15,8,4,2024
18121,2024-04-08 12:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,12,0,15,8,4,2024
18135,2024-04-08 13:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,13,0,15,8,4,2024
18149,2024-04-08 14:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,14,0,15,8,4,2024
18163,2024-04-08 15:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,15,0,15,8,4,2024
18177,2024-04-08 16:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,16,0,15,8,4,2024
18191,2024-04-08 17:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,17,0,15,8,4,2024
18205,2024-04-08 18:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,18,0,15,8,4,2024
18219,2024-04-08 19:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,19,0,15,8,4,2024
18233,2024-04-08 20:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,20,0,15,8,4,2024
18247,2024-04-08 21:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,21,0,15,8,4,2024
18261,2024-04-08 22:00:00.000,D22,OBJECTIF MARS,0.0,0.05,0.05,22,0,15,8,4,2024
18275,2024-04-08 23:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,23,0,15,8,4,2024
18289,2024-04-09 00:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,0,0,15,9,4,2024
18303,2024-04-09 01:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,1,0,15,9,4,2024
18317,2024-04-09 02:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,2,0,15,9,4,2024
18331,2024-04-09 03:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,3,0,15,9,4,2024
18345,2024-04-09 04:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,4,0,15,9,4,2024
18359,2024-04-09 05:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,5,0,15,9,4,2024
18373,2024-04-09 06:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,6,0,15,9,4,2024
18387,2024-04-09 07:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,7,0,15,9,4,2024
18401,2024-04-09 08:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,8,0,15,9,4,2024
18415,2024-04-09 09:00:00.000,D22,OBJECTIF MARS,0.0,0.75,0.75,9,0,15,9,4,2024
18429,2024-04-09 10:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,10,0,15,9,4,2024
18443,2024-04-09 11:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,11,0,15,9,4,2024
18457,2024-04-09 12:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,12,0,15,9,4,2024
18471,2024-04-09 13:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,13,0,15,9,4,2024
18485,2024-04-09 14:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,14,0,15,9,4,2024
18499,2024-04-09 15:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,15,0,15,9,4,2024
18513,2024-04-09 16:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,16,0,15,9,4,2024
18527,2024-04-09 17:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,17,0,15,9,4,2024
18541,2024-04-09 18:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,18,0,15,9,4,2024
18555,2024-04-09 19:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,19,0,15,9,4,2024
18569,2024-04-09 20:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,20,0,15,9,4,2024
18583,2024-04-09 21:00:00.000,D22,OBJECTIF MARS,0.15,1.0,0.85,21,0,15,9,4,2024
18597,2024-04-09 22:00:00.000,D22,OBJECTIF MARS,1.0,0.0,0.0,22,0,15,9,4,2024
18611,2024-04-09 23:00:00.000,D22,OBJECTIF MARS,1.0,0.0,0.0,23,0,15,9,4,2024
18625,2024-04-10 00:00:00.000,D22,OBJECTIF MARS,1.0,0.0,0.0,0,0,15,10,4,2024
18639,2024-04-10 01:00:00.000,D22,OBJECTIF MARS,1.0,0.0,0.0,1,0,15,10,4,2024
18653,2024-04-10 02:00:00.000,D22,OBJECTIF MARS,1.0,0.0,0.0,2,0,15,10,4,2024
18667,2024-04-10 03:00:00.000,D22,OBJECTIF MARS,1.0,0.0,0.0,3,0,15,10,4,2024
18681,2024-04-10 04:00:00.000,D22,OBJECTIF MARS,1.0,0.0,0.0,4,0,15,10,4,2024
18695,2024-04-10 05:00:00.000,D22,OBJECTIF MARS,1.0,0.0,0.0,5,0,15,10,4,2024
18709,2024-04-10 06:00:00.000,D22,OBJECTIF MARS,1.0,0.0,0.0,6,0,15,10,4,2024
18723,2024-04-10 07:00:00.000,D22,OBJECTIF MARS,1.0,0.0,0.0,7,0,15,10,4,2024
18736,2024-04-10 08:00:00.000,D22,OBJECTIF MARS,1.0,0.0,0.0,8,0,15,10,4,2024
18749,2024-04-10 09:00:00.000,D22,OBJECTIF MARS,0.35,0.75,0.4,9,0,15,10,4,2024
18762,2024-04-10 10:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,10,0,15,10,4,2024
18775,2024-04-10 11:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,11,0,15,10,4,2024
18788,2024-04-10 12:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,12,0,15,10,4,2024
18801,2024-04-10 13:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,13,0,15,10,4,2024
18814,2024-04-10 14:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,14,0,15,10,4,2024
18827,2024-04-10 15:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,15,0,15,10,4,2024
18840,2024-04-10 16:00:00.000,D22,OBJECTIF MARS,0.75,1.0,0.25,16,0,15,10,4,2024
18853,2024-04-10 17:00:00.000,D22,OBJECTIF MARS,0.05,1.0,0.95,17,0,15,10,4,2024
18866,2024-04-10 18:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,18,0,15,10,4,2024
18879,2024-04-10 19:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,19,0,15,10,4,2024
18892,2024-04-10 20:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,20,0,15,10,4,2024
18905,2024-04-10 21:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,21,0,15,10,4,2024
18918,2024-04-10 22:00:00.000,D22,OBJECTIF MARS,0.0,0.05,0.05,22,0,15,10,4,2024
18931,2024-04-10 23:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,23,0,15,10,4,2024
18944,2024-04-11 00:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,0,0,15,11,4,2024
18957,2024-04-11 01:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,1,0,15,11,4,2024
18970,2024-04-11 02:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,2,0,15,11,4,2024
18983,2024-04-11 03:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,3,0,15,11,4,2024
18996,2024-04-11 04:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,4,0,15,11,4,2024
19009,2024-04-11 05:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,5,0,15,11,4,2024
19022,2024-04-11 06:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,6,0,15,11,4,2024
19035,2024-04-11 07:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,7,0,15,11,4,2024
19048,2024-04-11 08:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,8,0,15,11,4,2024
19061,2024-04-11 09:00:00.000,D22,OBJECTIF MARS,0.0,0.75,0.75,9,0,15,11,4,2024
19074,2024-04-11 10:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,10,0,15,11,4,2024
19087,2024-04-11 11:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,11,0,15,11,4,2024
19100,2024-04-11 12:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,12,0,15,11,4,2024
19113,2024-04-11 13:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,13,0,15,11,4,2024
19126,2024-04-11 14:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,14,0,15,11,4,2024
19139,2024-04-11 15:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,15,0,15,11,4,2024
19152,2024-04-11 16:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,16,0,15,11,4,2024
19165,2024-04-11 17:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,17,0,15,11,4,2024
19178,2024-04-11 18:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,18,0,15,11,4,2024
19191,2024-04-11 19:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,19,0,15,11,4,2024
19204,2024-04-11 20:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,20,0,15,11,4,2024
19217,2024-04-11 21:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,21,0,15,11,4,2024
19230,2024-04-11 22:00:00.000,D22,OBJECTIF MARS,0.0,0.05,0.05,22,0,15,11,4,2024
19243,2024-04-11 23:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,23,0,15,11,4,2024
19256,2024-04-12 00:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,0,0,15,12,4,2024
19269,2024-04-12 01:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,1,0,15,12,4,2024
19282,2024-04-12 02:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,2,0,15,12,4,2024
19295,2024-04-12 03:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,3,0,15,12,4,2024
19308,2024-04-12 04:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,4,0,15,12,4,2024
19321,2024-04-12 05:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,5,0,15,12,4,2024
19334,2024-04-12 06:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,6,0,15,12,4,2024
19347,2024-04-12 07:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,7,0,15,12,4,2024
19360,2024-04-12 08:00:00.000,D22,OBJECTIF MARS,0.0,0.0,0.0,8,0,15,12,4,2024
19373,2024-04-12 09:00:00.000,D22,OBJECTIF MARS,0.0,0.75,0.75,9,0,15,12,4,2024
19386,2024-04-12 10:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,10,0,15,12,4,2024
19399,2024-04-12 11:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,11,0,15,12,4,2024
19412,2024-04-12 12:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,12,0,15,12,4,2024
19425,2024-04-12 13:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,13,0,15,12,4,2024
19438,2024-04-12 14:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,14,0,15,12,4,2024
19451,2024-04-12 15:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,15,0,15,12,4,2024
19464,2024-04-12 16:00:00.000,D22,OBJECTIF MARS,0.0,1.0,1.0,16,0,15,12,4,2024
