id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
114614,2024-08-04 04:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,4,0,32,4,8,2024
114629,2024-08-04 05:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,5,0,32,4,8,2024
114644,2024-08-04 06:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,6,0,32,4,8,2024
114659,2024-08-04 07:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,7,0,32,4,8,2024
114674,2024-08-04 08:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,8,0,32,4,8,2024
114689,2024-08-04 09:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,9,0,32,4,8,2024
114704,2024-08-04 10:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.50,0.5,10,0,32,4,8,2024
114719,2024-08-04 11:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,11,0,32,4,8,2024
115235,2024-08-04 12:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,12,0,32,4,8,2024
115250,2024-08-04 13:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,13,0,32,4,8,2024
115265,2024-08-04 14:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,14,0,32,4,8,2024
115280,2024-08-04 15:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,15,0,32,4,8,2024
115295,2024-08-04 16:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,16,0,32,4,8,2024
115310,2024-08-04 17:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,17,0,32,4,8,2024
115325,2024-08-04 18:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,18,0,32,4,8,2024
115340,2024-08-04 19:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,19,0,32,4,8,2024
115355,2024-08-04 20:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.50,0.5,20,0,32,4,8,2024
115370,2024-08-04 21:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,21,0,32,4,8,2024
115385,2024-08-04 22:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,22,0,32,4,8,2024
115400,2024-08-04 23:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,23,0,32,4,8,2024
115415,2024-08-05 00:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,0,0,32,5,8,2024
115430,2024-08-05 01:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,1,0,32,5,8,2024
115445,2024-08-05 02:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,2,0,32,5,8,2024
115460,2024-08-05 03:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,3,0,32,5,8,2024
115475,2024-08-05 04:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,4,0,32,5,8,2024
115490,2024-08-05 05:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,5,0,32,5,8,2024
115505,2024-08-05 06:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,6,0,32,5,8,2024
115520,2024-08-05 07:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,7,0,32,5,8,2024
115535,2024-08-05 08:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,8,0,32,5,8,2024
115550,2024-08-05 09:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.50,0.5,9,0,32,5,8,2024
115565,2024-08-05 10:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.75,0.75,10,0,32,5,8,2024
115580,2024-08-05 11:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,11,0,32,5,8,2024
115595,2024-08-05 12:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,12,0,32,5,8,2024
115610,2024-08-05 13:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,13,0,32,5,8,2024
115625,2024-08-05 14:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,14,0,32,5,8,2024
115640,2024-08-05 15:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,15,0,32,5,8,2024
115655,2024-08-05 16:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,16,0,32,5,8,2024
115670,2024-08-05 17:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,17,0,32,5,8,2024
115685,2024-08-05 18:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,18,0,32,5,8,2024
115700,2024-08-05 19:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,19,0,32,5,8,2024
115715,2024-08-05 20:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,20,0,32,5,8,2024
115730,2024-08-05 21:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.20,0.2,21,0,32,5,8,2024
116246,2024-08-05 22:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,22,0,32,5,8,2024
116261,2024-08-05 23:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,23,0,32,5,8,2024
116276,2024-08-06 00:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,0,0,32,6,8,2024
116291,2024-08-06 01:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,1,0,32,6,8,2024
116306,2024-08-06 02:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,2,0,32,6,8,2024
116321,2024-08-06 03:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,3,0,32,6,8,2024
116336,2024-08-06 04:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,4,0,32,6,8,2024
116351,2024-08-06 05:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,5,0,32,6,8,2024
116366,2024-08-06 06:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,6,0,32,6,8,2024
116381,2024-08-06 07:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,7,0,32,6,8,2024
116396,2024-08-06 08:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,8,0,32,6,8,2024
116411,2024-08-06 09:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.50,0.5,9,0,32,6,8,2024
116426,2024-08-06 10:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.95,0.95,10,0,32,6,8,2024
116441,2024-08-06 11:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,11,0,32,6,8,2024
116456,2024-08-06 12:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,12,0,32,6,8,2024
116471,2024-08-06 13:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,13,0,32,6,8,2024
116486,2024-08-06 14:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,14,0,32,6,8,2024
116501,2024-08-06 15:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,15,0,32,6,8,2024
116516,2024-08-06 16:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,16,0,32,6,8,2024
116531,2024-08-06 17:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,17,0,32,6,8,2024
116546,2024-08-06 18:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,18,0,32,6,8,2024
116561,2024-08-06 19:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,19,0,32,6,8,2024
116576,2024-08-06 20:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,20,0,32,6,8,2024
116591,2024-08-06 21:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.20,0.2,21,0,32,6,8,2024
116606,2024-08-06 22:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,22,0,32,6,8,2024
116621,2024-08-06 23:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,23,0,32,6,8,2024
116636,2024-08-07 00:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,0,0,32,7,8,2024
116651,2024-08-07 01:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,1,0,32,7,8,2024
116666,2024-08-07 02:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,2,0,32,7,8,2024
116681,2024-08-07 03:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,3,0,32,7,8,2024
116696,2024-08-07 04:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,4,0,32,7,8,2024
116711,2024-08-07 05:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,5,0,32,7,8,2024
116726,2024-08-07 06:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,6,0,32,7,8,2024
117242,2024-08-07 07:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,7,0,32,7,8,2024
117257,2024-08-07 08:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,8,0,32,7,8,2024
117272,2024-08-07 09:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.50,0.5,9,0,32,7,8,2024
117287,2024-08-07 10:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,10,0,32,7,8,2024
117302,2024-08-07 11:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,11,0,32,7,8,2024
117317,2024-08-07 12:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,12,0,32,7,8,2024
117332,2024-08-07 13:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,13,0,32,7,8,2024
117347,2024-08-07 14:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,14,0,32,7,8,2024
117362,2024-08-07 15:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,15,0,32,7,8,2024
117377,2024-08-07 16:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,16,0,32,7,8,2024
117392,2024-08-07 17:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,17,0,32,7,8,2024
117407,2024-08-07 18:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,18,0,32,7,8,2024
117422,2024-08-07 19:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,19,0,32,7,8,2024
117437,2024-08-07 20:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,20,0,32,7,8,2024
117452,2024-08-07 21:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.20,0.2,21,0,32,7,8,2024
117467,2024-08-07 22:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,22,0,32,7,8,2024
117482,2024-08-07 23:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,23,0,32,7,8,2024
117497,2024-08-08 00:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,0,0,32,8,8,2024
117512,2024-08-08 01:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,1,0,32,8,8,2024
117527,2024-08-08 02:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,2,0,32,8,8,2024
117542,2024-08-08 03:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,3,0,32,8,8,2024
117557,2024-08-08 04:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,4,0,32,8,8,2024
117572,2024-08-08 05:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,5,0,32,8,8,2024
117587,2024-08-08 06:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,6,0,32,8,8,2024
117602,2024-08-08 07:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,7,0,32,8,8,2024
117617,2024-08-08 08:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,8,0,32,8,8,2024
117632,2024-08-08 09:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.50,0.5,9,0,32,8,8,2024
117647,2024-08-08 10:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,10,0,32,8,8,2024
117662,2024-08-08 11:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,11,0,32,8,8,2024
117677,2024-08-08 12:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,12,0,32,8,8,2024
117692,2024-08-08 13:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,13,0,32,8,8,2024
117707,2024-08-08 14:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,14,0,32,8,8,2024
117722,2024-08-08 15:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,15,0,32,8,8,2024
118238,2024-08-08 16:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,16,0,32,8,8,2024
118253,2024-08-08 17:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,17,0,32,8,8,2024
118268,2024-08-08 18:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,18,0,32,8,8,2024
118283,2024-08-08 19:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,19,0,32,8,8,2024
118298,2024-08-08 20:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,20,0,32,8,8,2024
118313,2024-08-08 21:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.20,0.2,21,0,32,8,8,2024
118328,2024-08-08 22:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,22,0,32,8,8,2024
118343,2024-08-08 23:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,23,0,32,8,8,2024
118358,2024-08-09 00:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,0,0,32,9,8,2024
118373,2024-08-09 01:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,1,0,32,9,8,2024
118388,2024-08-09 02:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,2,0,32,9,8,2024
118403,2024-08-09 03:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,3,0,32,9,8,2024
118418,2024-08-09 04:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,4,0,32,9,8,2024
118433,2024-08-09 05:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,5,0,32,9,8,2024
118448,2024-08-09 06:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,6,0,32,9,8,2024
118463,2024-08-09 07:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,7,0,32,9,8,2024
118478,2024-08-09 08:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,8,0,32,9,8,2024
118493,2024-08-09 09:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.50,0.5,9,0,32,9,8,2024
118508,2024-08-09 10:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,10,0,32,9,8,2024
118523,2024-08-09 11:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,11,0,32,9,8,2024
118538,2024-08-09 12:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,12,0,32,9,8,2024
118553,2024-08-09 13:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,13,0,32,9,8,2024
118568,2024-08-09 14:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,14,0,32,9,8,2024
118583,2024-08-09 15:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,15,0,32,9,8,2024
118598,2024-08-09 16:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,16,0,32,9,8,2024
118613,2024-08-09 17:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,17,0,32,9,8,2024
118628,2024-08-09 18:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,18,0,32,9,8,2024
118643,2024-08-09 19:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,19,0,32,9,8,2024
118658,2024-08-09 20:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,20,0,32,9,8,2024
118673,2024-08-09 21:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.20,0.2,21,0,32,9,8,2024
118688,2024-08-09 22:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,22,0,32,9,8,2024
118703,2024-08-09 23:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,23,0,32,9,8,2024
118718,2024-08-10 00:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,0,0,32,10,8,2024
118733,2024-08-10 01:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,1,0,32,10,8,2024
119249,2024-08-10 02:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,2,0,32,10,8,2024
119264,2024-08-10 03:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,3,0,32,10,8,2024
119279,2024-08-10 04:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,4,0,32,10,8,2024
119294,2024-08-10 05:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,5,0,32,10,8,2024
119309,2024-08-10 06:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,6,0,32,10,8,2024
119324,2024-08-10 07:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,7,0,32,10,8,2024
119339,2024-08-10 08:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,8,0,32,10,8,2024
119354,2024-08-10 09:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.50,0.5,9,0,32,10,8,2024
119369,2024-08-10 10:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,10,0,32,10,8,2024
119384,2024-08-10 11:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,11,0,32,10,8,2024
119399,2024-08-10 12:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,12,0,32,10,8,2024
119414,2024-08-10 13:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,13,0,32,10,8,2024
119429,2024-08-10 14:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,14,0,32,10,8,2024
119444,2024-08-10 15:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,15,0,32,10,8,2024
119459,2024-08-10 16:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,16,0,32,10,8,2024
119474,2024-08-10 17:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,17,0,32,10,8,2024
119489,2024-08-10 18:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,18,0,32,10,8,2024
119504,2024-08-10 19:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,19,0,32,10,8,2024
119519,2024-08-10 20:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,20,0,32,10,8,2024
119534,2024-08-10 21:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.20,0.2,21,0,32,10,8,2024
119549,2024-08-10 22:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,22,0,32,10,8,2024
119564,2024-08-10 23:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,23,0,32,10,8,2024
119579,2024-08-11 00:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,0,0,33,11,8,2024
119594,2024-08-11 01:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,1,0,33,11,8,2024
119609,2024-08-11 02:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,2,0,33,11,8,2024
119624,2024-08-11 03:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,3,0,33,11,8,2024
119639,2024-08-11 04:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,4,0,33,11,8,2024
119654,2024-08-11 05:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,5,0,33,11,8,2024
119669,2024-08-11 06:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,6,0,33,11,8,2024
119684,2024-08-11 07:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,7,0,33,11,8,2024
119699,2024-08-11 08:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.00,0.0,8,0,33,11,8,2024
119714,2024-08-11 09:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,0.50,0.5,9,0,33,11,8,2024
119729,2024-08-11 10:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,10,0,33,11,8,2024
120245,2024-08-11 11:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,11,0,33,11,8,2024
120260,2024-08-11 12:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,12,0,33,11,8,2024
120275,2024-08-11 13:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,13,0,33,11,8,2024
120290,2024-08-11 14:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,14,0,33,11,8,2024
120305,2024-08-11 15:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,15,0,33,11,8,2024
120320,2024-08-11 16:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,16,0,33,11,8,2024
120335,2024-08-11 17:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,17,0,33,11,8,2024
120350,2024-08-11 18:00:00.000,D03,ETINCELLE LA MALEDICTION DE L'OPALE NOIRE,0.00,1.00,1.0,18,0,33,11,8,2024
