id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
91550,2024-07-02 09:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,9,0,27,2,7,2024
91563,2024-07-02 10:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,10,0,27,2,7,2024
91576,2024-07-02 11:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,11,0,27,2,7,2024
91589,2024-07-02 12:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,12,0,27,2,7,2024
91602,2024-07-02 13:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,13,0,27,2,7,2024
91615,2024-07-02 14:00:00.000,G05,ECLIPSE,0.00,0.25,0.25,14,0,27,2,7,2024
91628,2024-07-02 15:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,15,0,27,2,7,2024
91641,2024-07-02 16:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,16,0,27,2,7,2024
91654,2024-07-02 17:00:00.000,G05,ECLIPSE,0.00,0.20,0.2,17,0,27,2,7,2024
91667,2024-07-02 18:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,18,0,27,2,7,2024
91680,2024-07-02 19:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,19,0,27,2,7,2024
92194,2024-07-02 20:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,20,0,27,2,7,2024
92207,2024-07-02 21:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,21,0,27,2,7,2024
92220,2024-07-02 22:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,22,0,27,2,7,2024
92233,2024-07-02 23:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,23,0,27,2,7,2024
92246,2024-07-03 00:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,0,0,27,3,7,2024
92259,2024-07-03 01:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,1,0,27,3,7,2024
92272,2024-07-03 02:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,2,0,27,3,7,2024
92285,2024-07-03 03:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,3,0,27,3,7,2024
92298,2024-07-03 04:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,4,0,27,3,7,2024
92311,2024-07-03 05:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,5,0,27,3,7,2024
92324,2024-07-03 06:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,6,0,27,3,7,2024
92337,2024-07-03 07:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,7,0,27,3,7,2024
92350,2024-07-03 08:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,8,0,27,3,7,2024
92363,2024-07-03 09:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,9,0,27,3,7,2024
92376,2024-07-03 10:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,10,0,27,3,7,2024
92389,2024-07-03 11:00:00.000,G05,ECLIPSE,0.00,0.25,0.25,11,0,27,3,7,2024
92402,2024-07-03 12:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,12,0,27,3,7,2024
92415,2024-07-03 13:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,13,0,27,3,7,2024
92428,2024-07-03 14:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,14,0,27,3,7,2024
92441,2024-07-03 15:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,15,0,27,3,7,2024
92454,2024-07-03 16:00:00.000,G05,ECLIPSE,0.00,0.20,0.2,16,0,27,3,7,2024
92467,2024-07-03 17:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,17,0,27,3,7,2024
92480,2024-07-03 18:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,18,0,27,3,7,2024
92493,2024-07-03 19:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,19,0,27,3,7,2024
92506,2024-07-03 20:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,20,0,27,3,7,2024
92519,2024-07-03 21:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,21,0,27,3,7,2024
92532,2024-07-03 22:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,22,0,27,3,7,2024
92545,2024-07-03 23:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,23,0,27,3,7,2024
92558,2024-07-04 00:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,0,0,27,4,7,2024
92571,2024-07-04 01:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,1,0,27,4,7,2024
92584,2024-07-04 02:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,2,0,27,4,7,2024
92597,2024-07-04 03:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,3,0,27,4,7,2024
92610,2024-07-04 04:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,4,0,27,4,7,2024
92623,2024-07-04 05:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,5,0,27,4,7,2024
92636,2024-07-04 06:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,6,0,27,4,7,2024
92649,2024-07-04 07:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,7,0,27,4,7,2024
92662,2024-07-04 08:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,8,0,27,4,7,2024
92675,2024-07-04 09:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,9,0,27,4,7,2024
93189,2024-07-04 10:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,10,0,27,4,7,2024
93202,2024-07-04 11:00:00.000,G05,ECLIPSE,0.00,0.25,0.25,11,0,27,4,7,2024
93215,2024-07-04 12:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,12,0,27,4,7,2024
93228,2024-07-04 13:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,13,0,27,4,7,2024
93241,2024-07-04 14:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,14,0,27,4,7,2024
93254,2024-07-04 15:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,15,0,27,4,7,2024
93267,2024-07-04 16:00:00.000,G05,ECLIPSE,0.00,0.20,0.2,16,0,27,4,7,2024
93280,2024-07-04 17:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,17,0,27,4,7,2024
93293,2024-07-04 18:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,18,0,27,4,7,2024
93306,2024-07-04 19:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,19,0,27,4,7,2024
93319,2024-07-04 20:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,20,0,27,4,7,2024
93332,2024-07-04 21:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,21,0,27,4,7,2024
93345,2024-07-04 22:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,22,0,27,4,7,2024
93358,2024-07-04 23:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,23,0,27,4,7,2024
93371,2024-07-05 00:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,0,0,27,5,7,2024
93384,2024-07-05 01:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,1,0,27,5,7,2024
93397,2024-07-05 02:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,2,0,27,5,7,2024
93410,2024-07-05 03:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,3,0,27,5,7,2024
93423,2024-07-05 04:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,4,0,27,5,7,2024
93436,2024-07-05 05:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,5,0,27,5,7,2024
93449,2024-07-05 06:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,6,0,27,5,7,2024
93462,2024-07-05 07:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,7,0,27,5,7,2024
93475,2024-07-05 08:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,8,0,27,5,7,2024
93488,2024-07-05 09:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,9,0,27,5,7,2024
93501,2024-07-05 10:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,10,0,27,5,7,2024
93514,2024-07-05 11:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,11,0,27,5,7,2024
93527,2024-07-05 12:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,12,0,27,5,7,2024
93540,2024-07-05 13:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,13,0,27,5,7,2024
93553,2024-07-05 14:00:00.000,G05,ECLIPSE,0.00,0.25,0.25,14,0,27,5,7,2024
93566,2024-07-05 15:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,15,0,27,5,7,2024
93579,2024-07-05 16:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,16,0,27,5,7,2024
93592,2024-07-05 17:00:00.000,G05,ECLIPSE,0.00,0.20,0.2,17,0,27,5,7,2024
93605,2024-07-05 18:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,18,0,27,5,7,2024
93618,2024-07-05 19:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,19,0,27,5,7,2024
93631,2024-07-05 20:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,20,0,27,5,7,2024
93644,2024-07-05 21:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,21,0,27,5,7,2024
93657,2024-07-05 22:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,22,0,27,5,7,2024
93670,2024-07-05 23:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,23,0,27,5,7,2024
93683,2024-07-06 00:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,0,0,27,6,7,2024
94197,2024-07-06 01:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,1,0,27,6,7,2024
94210,2024-07-06 02:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,2,0,27,6,7,2024
94223,2024-07-06 03:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,3,0,27,6,7,2024
94236,2024-07-06 04:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,4,0,27,6,7,2024
94249,2024-07-06 05:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,5,0,27,6,7,2024
94262,2024-07-06 06:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,6,0,27,6,7,2024
94277,2024-07-06 07:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,7,0,27,6,7,2024
94292,2024-07-06 08:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,8,0,27,6,7,2024
94307,2024-07-06 09:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,9,0,27,6,7,2024
94322,2024-07-06 10:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,10,0,27,6,7,2024
94337,2024-07-06 11:00:00.000,G05,ECLIPSE,0.00,0.25,0.25,11,0,27,6,7,2024
94352,2024-07-06 12:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,12,0,27,6,7,2024
94367,2024-07-06 13:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,13,0,27,6,7,2024
94382,2024-07-06 14:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,14,0,27,6,7,2024
94397,2024-07-06 15:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,15,0,27,6,7,2024
94412,2024-07-06 16:00:00.000,G05,ECLIPSE,0.00,0.20,0.2,16,0,27,6,7,2024
94427,2024-07-06 17:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,17,0,27,6,7,2024
94442,2024-07-06 18:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,18,0,27,6,7,2024
94457,2024-07-06 19:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,19,0,27,6,7,2024
94472,2024-07-06 20:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,20,0,27,6,7,2024
94487,2024-07-06 21:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,21,0,27,6,7,2024
94502,2024-07-06 22:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,22,0,27,6,7,2024
94517,2024-07-06 23:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,23,0,27,6,7,2024
94532,2024-07-07 00:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,0,0,28,7,7,2024
94547,2024-07-07 01:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,1,0,28,7,7,2024
94562,2024-07-07 02:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,2,0,28,7,7,2024
94577,2024-07-07 03:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,3,0,28,7,7,2024
94592,2024-07-07 04:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,4,0,28,7,7,2024
94607,2024-07-07 05:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,5,0,28,7,7,2024
94622,2024-07-07 06:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,6,0,28,7,7,2024
94637,2024-07-07 07:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,7,0,28,7,7,2024
94652,2024-07-07 08:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,8,0,28,7,7,2024
94667,2024-07-07 09:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,9,0,28,7,7,2024
94682,2024-07-07 10:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,10,0,28,7,7,2024
95198,2024-07-07 11:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,11,0,28,7,7,2024
95213,2024-07-07 12:00:00.000,G05,ECLIPSE,0.00,0.25,0.25,12,0,28,7,7,2024
95228,2024-07-07 13:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,13,0,28,7,7,2024
95243,2024-07-07 14:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,14,0,28,7,7,2024
95258,2024-07-07 15:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,15,0,28,7,7,2024
95273,2024-07-07 16:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,16,0,28,7,7,2024
95288,2024-07-07 17:00:00.000,G05,ECLIPSE,0.00,0.20,0.2,17,0,28,7,7,2024
95303,2024-07-07 18:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,18,0,28,7,7,2024
95318,2024-07-07 19:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,19,0,28,7,7,2024
95333,2024-07-07 20:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,20,0,28,7,7,2024
95348,2024-07-07 21:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,21,0,28,7,7,2024
95363,2024-07-07 22:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,22,0,28,7,7,2024
95378,2024-07-07 23:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,23,0,28,7,7,2024
95393,2024-07-08 00:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,0,0,28,8,7,2024
95408,2024-07-08 01:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,1,0,28,8,7,2024
95423,2024-07-08 02:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,2,0,28,8,7,2024
95438,2024-07-08 03:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,3,0,28,8,7,2024
95453,2024-07-08 04:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,4,0,28,8,7,2024
95468,2024-07-08 05:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,5,0,28,8,7,2024
95483,2024-07-08 06:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,6,0,28,8,7,2024
95498,2024-07-08 07:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,7,0,28,8,7,2024
95513,2024-07-08 08:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,8,0,28,8,7,2024
95528,2024-07-08 09:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,9,0,28,8,7,2024
95543,2024-07-08 10:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,10,0,28,8,7,2024
95558,2024-07-08 11:00:00.000,G05,ECLIPSE,0.00,0.25,0.25,11,0,28,8,7,2024
95573,2024-07-08 12:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,12,0,28,8,7,2024
95588,2024-07-08 13:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,13,0,28,8,7,2024
95603,2024-07-08 14:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,14,0,28,8,7,2024
95618,2024-07-08 15:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,15,0,28,8,7,2024
95633,2024-07-08 16:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,16,0,28,8,7,2024
95648,2024-07-08 17:00:00.000,G05,ECLIPSE,0.00,0.20,0.2,17,0,28,8,7,2024
95663,2024-07-08 18:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,18,0,28,8,7,2024
95678,2024-07-08 19:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,19,0,28,8,7,2024
96194,2024-07-08 20:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,20,0,28,8,7,2024
96209,2024-07-08 21:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,21,0,28,8,7,2024
96224,2024-07-08 22:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,22,0,28,8,7,2024
96239,2024-07-08 23:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,23,0,28,8,7,2024
96254,2024-07-09 00:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,0,0,28,9,7,2024
96269,2024-07-09 01:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,1,0,28,9,7,2024
96284,2024-07-09 02:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,2,0,28,9,7,2024
96299,2024-07-09 03:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,3,0,28,9,7,2024
96314,2024-07-09 04:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,4,0,28,9,7,2024
96329,2024-07-09 05:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,5,0,28,9,7,2024
96344,2024-07-09 06:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,6,0,28,9,7,2024
96359,2024-07-09 07:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,7,0,28,9,7,2024
96374,2024-07-09 08:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,8,0,28,9,7,2024
96389,2024-07-09 09:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,9,0,28,9,7,2024
96404,2024-07-09 10:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,10,0,28,9,7,2024
96419,2024-07-09 11:00:00.000,G05,ECLIPSE,0.00,0.25,0.25,11,0,28,9,7,2024
96434,2024-07-09 12:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,12,0,28,9,7,2024
96449,2024-07-09 13:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,13,0,28,9,7,2024
96464,2024-07-09 14:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,14,0,28,9,7,2024
96479,2024-07-09 15:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,15,0,28,9,7,2024
96494,2024-07-09 16:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,16,0,28,9,7,2024
96509,2024-07-09 17:00:00.000,G05,ECLIPSE,0.00,0.20,0.2,17,0,28,9,7,2024
96524,2024-07-09 18:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,18,0,28,9,7,2024
96539,2024-07-09 19:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,19,0,28,9,7,2024
96554,2024-07-09 20:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,20,0,28,9,7,2024
96569,2024-07-09 21:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,21,0,28,9,7,2024
96584,2024-07-09 22:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,22,0,28,9,7,2024
96599,2024-07-09 23:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,23,0,28,9,7,2024
96614,2024-07-10 00:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,0,0,28,10,7,2024
96629,2024-07-10 01:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,1,0,28,10,7,2024
96644,2024-07-10 02:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,2,0,28,10,7,2024
96659,2024-07-10 03:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,3,0,28,10,7,2024
96674,2024-07-10 04:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,4,0,28,10,7,2024
96689,2024-07-10 05:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,5,0,28,10,7,2024
97205,2024-07-10 06:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,6,0,28,10,7,2024
97220,2024-07-10 07:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,7,0,28,10,7,2024
97235,2024-07-10 08:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,8,0,28,10,7,2024
97250,2024-07-10 09:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,9,0,28,10,7,2024
97265,2024-07-10 10:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,10,0,28,10,7,2024
97280,2024-07-10 11:00:00.000,G05,ECLIPSE,0.00,0.25,0.25,11,0,28,10,7,2024
97295,2024-07-10 12:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,12,0,28,10,7,2024
97310,2024-07-10 13:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,13,0,28,10,7,2024
97325,2024-07-10 14:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,14,0,28,10,7,2024
97340,2024-07-10 15:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,15,0,28,10,7,2024
97355,2024-07-10 16:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,16,0,28,10,7,2024
97370,2024-07-10 17:00:00.000,G05,ECLIPSE,0.00,0.20,0.2,17,0,28,10,7,2024
97385,2024-07-10 18:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,18,0,28,10,7,2024
97400,2024-07-10 19:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,19,0,28,10,7,2024
97415,2024-07-10 20:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,20,0,28,10,7,2024
97430,2024-07-10 21:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,21,0,28,10,7,2024
97445,2024-07-10 22:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,22,0,28,10,7,2024
97460,2024-07-10 23:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,23,0,28,10,7,2024
97475,2024-07-11 00:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,0,0,28,11,7,2024
97490,2024-07-11 01:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,1,0,28,11,7,2024
97505,2024-07-11 02:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,2,0,28,11,7,2024
97520,2024-07-11 03:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,3,0,28,11,7,2024
97535,2024-07-11 04:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,4,0,28,11,7,2024
97550,2024-07-11 05:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,5,0,28,11,7,2024
97565,2024-07-11 06:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,6,0,28,11,7,2024
97580,2024-07-11 07:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,7,0,28,11,7,2024
97595,2024-07-11 08:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,8,0,28,11,7,2024
97610,2024-07-11 09:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,9,0,28,11,7,2024
97625,2024-07-11 10:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,10,0,28,11,7,2024
97640,2024-07-11 11:00:00.000,G05,ECLIPSE,0.00,0.25,0.25,11,0,28,11,7,2024
97655,2024-07-11 12:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,12,0,28,11,7,2024
97670,2024-07-11 13:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,13,0,28,11,7,2024
97685,2024-07-11 14:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,14,0,28,11,7,2024
98201,2024-07-11 15:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,15,0,28,11,7,2024
98216,2024-07-11 16:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,16,0,28,11,7,2024
98231,2024-07-11 17:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,17,0,28,11,7,2024
98246,2024-07-11 18:00:00.000,G05,ECLIPSE,0.00,0.20,0.2,18,0,28,11,7,2024
98261,2024-07-11 19:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,19,0,28,11,7,2024
98276,2024-07-11 20:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,20,0,28,11,7,2024
98291,2024-07-11 21:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,21,0,28,11,7,2024
98306,2024-07-11 22:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,22,0,28,11,7,2024
98321,2024-07-11 23:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,23,0,28,11,7,2024
98336,2024-07-12 00:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,0,0,28,12,7,2024
98351,2024-07-12 01:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,1,0,28,12,7,2024
98366,2024-07-12 02:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,2,0,28,12,7,2024
98381,2024-07-12 03:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,3,0,28,12,7,2024
98396,2024-07-12 04:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,4,0,28,12,7,2024
98411,2024-07-12 05:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,5,0,28,12,7,2024
98426,2024-07-12 06:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,6,0,28,12,7,2024
98441,2024-07-12 07:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,7,0,28,12,7,2024
98456,2024-07-12 08:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,8,0,28,12,7,2024
98471,2024-07-12 09:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,9,0,28,12,7,2024
98486,2024-07-12 10:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,10,0,28,12,7,2024
98501,2024-07-12 11:00:00.000,G05,ECLIPSE,0.00,0.25,0.25,11,0,28,12,7,2024
98516,2024-07-12 12:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,12,0,28,12,7,2024
98531,2024-07-12 13:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,13,0,28,12,7,2024
98546,2024-07-12 14:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,14,0,28,12,7,2024
98561,2024-07-12 15:00:00.000,G05,ECLIPSE,0.00,1.00,1.0,15,0,28,12,7,2024
98576,2024-07-12 16:00:00.000,G05,ECLIPSE,0.00,0.20,0.2,16,0,28,12,7,2024
98591,2024-07-12 17:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,17,0,28,12,7,2024
98606,2024-07-12 18:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,18,0,28,12,7,2024
98621,2024-07-12 19:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,19,0,28,12,7,2024
98636,2024-07-12 20:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,20,0,28,12,7,2024
98651,2024-07-12 21:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,21,0,28,12,7,2024
98666,2024-07-12 22:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,22,0,28,12,7,2024
98681,2024-07-12 23:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,23,0,28,12,7,2024
98696,2024-07-13 00:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,0,0,28,13,7,2024
99212,2024-07-13 01:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,1,0,28,13,7,2024
99227,2024-07-13 02:00:00.000,G05,ECLIPSE,0.00,0.00,0.0,2,0,28,13,7,2024
